2116	860
2117	5680
2118	3920
2119	6643
2120	367
2122	52
2127	4586
2129	1232
2132	4500
2133	468
2134	5852
2135	6000
2136	288
2137	3000
2138	44
2139	2200
2140	6000
2141	4217
2143	40
2145	4226
2146	6384
2148	4015
2151	3052
2152	64
2153	1454
2158	7712
2159	1500
2160	2539
2161	11866
2162	6600
2163	4960
2164	2800
2166	7200
2167	5161
2171	243
2172	3000
2173	44
2175	131
2177	52
2179	7583
2180	2186
2182	3052
2184	7500
2185	99
2186	7500
2187	535
2188	4500
2191	1797
2192	1666
2193	1232
2194	2876
2195	40
2196	2906
2199	1017
2203	54
2204	3006
2207	2792
2208	1400
2211	5236
2212	6800
2213	8880
2214	4290
2216	4200
2217	44
2218	1454
2219	2456
2220	203
2221	4840
2222	532
2223	2263
2224	5628
2226	2522
2227	1500
2228	2914
2233	40
2234	914
2235	156
2236	3657
2237	6280
2238	7684
2239	98
2240	2201
2241	7500
2242	10500
2243	2960
2244	1188
2246	1540
2248	531
2249	1257
2250	3212
2251	40
2252	52
2253	202
2255	2960
2258	2908
2259	420
2261	8718
2263	8724
2265	97
2266	257
2268	313
2270	80
2272	7055
2274	7063
2275	2395
2277	1500
2279	104
2282	1100
2285	7500
2286	1340
2288	3000
2289	2800
2290	52
2291	1353
2292	4320
2294	132
2296	3000
2297	6510
2299	3000
2301	800
2302	7098
2303	6798
2305	160
2306	1445
2307	5200
2308	88
2309	1400
2310	1364
2311	6000
2312	5872
2313	2118
2314	7500
2315	3836
2316	520
2317	44
2318	5816
2320	745
2321	4884
2322	3000
2323	1628
2324	58
2325	6000
2326	281
2327	1270
2328	212
2330	1413
2332	7500
2334	5331
2335	6000
2336	5816
2337	1492
2338	3936
2339	1951
2341	110
2342	40
2343	7500
2345	40
2346	44
2347	5816
2348	120
2349	1500
2351	52
2352	4200
2354	6345
2355	497
2356	6273
2358	2462
2359	3637
2360	516
2361	1810
2362	4182
2363	7500
2364	8708
2365	156
2366	1500
2367	40
2368	1496
2369	1454
2373	7611
2374	44
2375	5460
2377	6679
2378	144
2380	52
2381	4500
2382	1454
2383	4815
2384	1356
2386	1438
2387	5958
2388	1454
2390	132
2391	2940
2393	208
2395	7270
2396	2966
2397	5847
2398	240
2399	7718
2401	7270
2403	1246
2404	40
2405	7950
2407	2908
2408	1494
2409	52
2410	1243
2411	1466
2412	588
2413	1454
2414	4372
2416	1500
2417	4816
2419	2908
2420	44
2422	455
2423	1798
2424	7270
2425	3473
2426	3000
2427	1892
2431	40
2432	5816
2433	240
2434	3929
2435	40
2437	40
2439	936
2441	208
2442	52
2443	432
2444	6000
2445	3000
2446	40
2447	52
2451	4969
2452	44
2453	3223
2454	44
2457	7385
2460	1454
2461	1340
2462	80
2463	1257
2464	6811
2465	40
2466	3000
2467	67
2470	541
2471	1480
2472	3000
2473	1147
2474	5816
2475	5923
2476	132
2477	5421
2479	4362
2480	2960
2482	8703
2483	4846
2484	480
2485	4156
2487	4440
2488	2984
2490	9394
2492	1996
2494	1635
2496	248
2498	149
2499	6726
2500	5920
2501	2908
2503	4112
2505	862
2506	5941
2508	914
2509	4362
2510	3000
2511	3905
2512	3217
2513	7500
2514	1144
2515	5850
2516	5270
2517	3628
2520	121
2522	4362
2525	3383
2526	3000
2531	2194
2532	2908
2534	134
2537	817
2538	319
2539	8050
2540	338
2542	40
2543	40
2545	4260
2546	6000
2547	3429
2548	4500
2549	88
2550	1454
2551	4958
2554	208
2555	4500
2556	6000
2557	3669
2558	308
2560	44
2562	7270
2563	6000
2564	1192
2565	3000
2567	6000
2569	2959
2570	4075
2572	6000
2573	2301
2575	52
2576	709
2577	4350
2581	1132
2582	40
2584	3000
2585	3000
2588	4500
2589	1282
2590	7500
2592	3816
2593	4108
2594	44
2596	1804
2597	5253
2599	4500
2600	714
2603	3000
2604	4446
2607	2702
2609	2213
2610	6000
2612	1500
2613	96
2614	1492
2616	7270
2618	577
2620	2908
2621	4500
2622	1980
2623	3038
2627	7200
2628	7500
2629	4122
2630	2796
2632	2978
2634	542
2635	1365
2636	208
2637	368
2639	6980
2641	16100
2642	6000
2644	6000
2646	6200
2647	476
2648	80
2651	2442
2652	3000
2655	897
2656	44
2657	3000
2658	4710
2659	6000
2660	2652
2661	487
2662	1329
2663	3000
2664	1480
2665	40
2666	1400
2668	6057
2669	131
2670	3720
2671	1671
2674	3507
2675	216
2676	683
2680	44
2681	4980
2683	80
2684	88
2685	96
2686	4720
2688	2240
2691	5816
2692	3600
2693	58
2694	1500
2695	2580
2698	5682
2699	6779
2702	1101
2704	6000
2705	132
2706	5800
2707	1341
2708	195
2709	7500
2710	3291
2713	6000
2716	605
2717	596
2718	1988
2720	7651
2721	2925
2722	1500
2723	3584
2724	4191
2726	40
2728	6445
2729	3002
2730	3320
2731	6477
2732	258
2734	3972
2735	7540
2736	10171
2737	52
2738	1492
2740	3000
2741	3344
2742	3213
2743	208
2745	2880
2746	7000
2747	6808
2750	2452
2751	4200
2752	3768
2757	92
2760	4362
2761	3528
2762	120
2763	352
2764	5688
2765	1292
2766	152
2768	527
2770	5243
2771	96
2772	8709
2773	3460
2775	108
2776	156
2778	2910
2780	221
2782	1040
2783	1734
2786	3960
2787	4362
2788	984
2790	52
2792	520
2793	1454
2794	95
2796	52
2798	2577
2800	4836
2802	15356
2804	3000
2805	5816
2808	1454
2809	1400
2811	7868
2812	109
2813	1500
2815	5816
2816	1440
2817	40
2818	3000
2819	2824
2820	522
2821	2840
2822	106
2823	142
2824	52
2827	1096
2828	4384
2829	6148
2830	7270
2831	2711
2833	121
2834	2388
2835	2800
2836	4398
2837	2932
2838	2222
2840	7200
2841	7270
2842	44
2844	88
2845	4814
2846	4742
2847	5360
2848	40
2849	1288
2850	953
2852	4916
2853	5460
2854	1040
2855	3000
2856	4440
2857	132
2859	9641
2860	6930
2861	129
2862	137
2863	468
2864	114
2865	6118
2866	2270
2867	287
2868	3700
2869	5096
2870	2908
2871	1716
2872	1500
2873	4462
2874	192
2875	7512
2878	40
2879	5894
2881	4294
2883	1093
2885	88
2886	4372
2887	258
2888	1705
2889	9228
2893	7938
2894	3120
2895	1308
2897	44
2898	52
2899	2093
2901	7552
2902	5490
2903	44
2904	79
2905	1493
2906	40
2909	3527
2910	4500
2912	52
2913	2294
2914	235
2916	104
2917	4839
2919	287
2921	1456
2922	277
2923	2911
2924	99
2925	1064
2927	2166
2929	4500
2930	2813
2931	40
2933	364
2934	3924
2935	7410
2936	2832
2937	1500
2938	1411
2939	4362
2940	5465
2942	2896
2943	528
2944	847
2945	98
2946	1400
2947	6036
2948	3850
2950	782
2953	2388
2954	2672
2957	3924
2959	40
2960	1184
2961	1281
2962	672
2963	44
2964	1500
2965	1716
2966	5001
2967	5760
2968	44
2969	104
2970	2908
2971	75
2972	4390
2973	4356
2975	4333
2976	44
2978	8064
2979	8184
2981	156
2983	3000
2984	1500
2985	2908
2987	130
2988	167
2989	1049
2992	946
2993	5220
2995	1420
2996	5812
2997	6661
2999	6139
3001	2908
3002	745
3003	1500
3004	636
3005	6052
3006	1448
3007	6620
3008	40
3010	1454
3013	40
3014	10076
3016	9588
3017	1438
3020	4500
3022	1053
3023	8561
3024	52
3025	3000
3026	48
3027	2991
3029	1249
3030	6129
3031	3144
3032	1420
3033	4575
3034	44
3035	3000
3036	1450
3040	710
3041	2920
3042	746
3043	728
3044	52
3046	3068
3047	4280
3048	7500
3050	10110
3053	8172
3054	1966
3055	152
3056	6562
3058	2840
3059	1891
3061	3002
3062	5191
3063	1628
3064	390
3066	4362
3067	364
3068	5648
3070	618
3072	1980
3076	14520
3078	4500
3079	1500
3080	2264
3081	4407
3082	52
3083	1852
3084	1064
3085	2880
3086	197
3087	2840
3088	4541
3089	2510
3090	40
3091	4903
3092	40
3093	2335
3094	3076
3095	2000
3096	2840
3097	7000
3099	2752
3100	52
3101	1480
3102	7500
3103	44
3104	144
3106	156
3107	1281
3108	3000
3110	5635
3111	2932
3112	40
3114	1121
3115	7200
3116	2616
3117	4032
3118	52
3124	5889
3125	1587
3126	6000
3128	6756
3131	52
3132	2641
3133	40
3134	4362
3136	88
3137	903
3138	3150
3139	1593
3140	220
3141	517
3142	1500
3143	4500
3144	3225
3145	3000
3146	4314
3147	5968
3149	7277
3152	7056
3153	7405
3155	44
3156	64
3158	52
3159	532
3161	1400
3162	2908
3163	669
3165	7873
3166	6703
3167	92
3168	5859
3169	88
3171	52
3172	7507
3174	1500
3175	186
3178	1418
3180	2267
3184	3953
3187	2570
3188	1556
3190	3000
3192	92
3193	7487
3195	1454
3196	1708
3197	196
3198	1064
3199	40
3200	7904
3202	7440
3204	1209
3205	40
3206	8174
3208	1500
3209	4800
3210	5458
3211	3363
3212	1552
3213	4314
3214	1500
3217	5644
3218	6000
3219	44
3220	14185
3222	1072
3225	4367
3226	2800
3227	1848
3228	2787
3229	7270
3230	7657
3231	6641
3232	833
3233	1656
3234	52
3238	1301
3240	1500
3241	4500
3242	40
3248	3000
3249	1492
3250	4756
3251	5968
3253	472
3255	5754
3257	458
3259	302
3261	4446
3263	3813
3264	1076
3265	253
3266	40
3267	2960
3268	132
3270	52
3271	2976
3274	160
3275	7500
3276	3230
3279	1500
3280	5916
3281	6448
3282	1350
3283	40
3284	380
3285	40
3289	104
3290	6000
3291	4500
3292	1053
3296	4188
3297	220
3299	88
3301	4240
3302	4440
3304	48
3305	4455
3306	6091
3307	1135
3308	3000
3309	4500
3310	5760
3313	1400
3314	1181
3315	3000
3316	6558
3321	3000
3323	7400
3324	2314
3326	1460
3327	879
3329	132
3330	7384
3331	80
3332	1440
3333	1695
3334	1918
3335	52
3336	5680
3337	1084
3338	52
3340	1452
3342	826
3343	2046
3344	112
3345	2912
3346	4440
3347	101
3349	40
3350	4500
3351	977
3353	4440
3354	2664
3356	7448
3357	2896
3358	1500
3360	1725
3362	3000
3363	1032
3365	7982
3367	1480
3369	5600
3370	4678
3371	1375
3373	6940
3376	8050
3377	3000
3380	731
3381	3380
3383	12780
3384	6000
3385	1500
3386	5008
3388	3205
3389	5920
3390	468
3392	3200
3394	1584
3395	102
3396	4059
3397	2577
3398	287
3399	4476
3400	1516
3401	1300
3404	314
3405	2834
3406	4552
3408	6000
3409	2684
3411	3896
3413	5364
3414	616
3416	1500
3417	5285
3419	4200
3420	104
3421	7165
3424	7664
3426	1293
3427	1540
3428	468
3429	2623
3431	4500
3432	1393
3433	1385
3434	44
3435	1448
3436	315
3438	200
3439	2892
3440	3288
3442	4440
3443	7500
3444	7270
3445	223
3446	155
3447	333
3449	3600
3450	7500
3452	1500
3455	6000
3456	1628
3457	7270
3459	7769
3460	44
3462	3000
3464	44
3465	1804
3467	4398
3468	6047
3470	5100
3472	4500
3473	1179
3475	1179
3476	1500
3478	1821
3482	6378
3483	1584
3485	3000
3486	1624
3488	5616
3489	1280
3490	5292
3491	1206
3492	1452
3493	5640
3494	6758
3496	238
3497	6129
3499	40
3500	7756
3501	1248
3502	2908
3506	3440
3508	52
3513	6792
3514	7270
3515	4960
3516	3012
3517	7270
3518	2800
3519	3000
3520	3315
3521	426
3523	270
3525	564
3526	80
3530	2960
3531	88
3532	2944
3534	5919
3536	3000
3537	1454
3538	970
3539	5884
3541	1837
3542	3000
3543	6763
3544	6381
3545	3040
3546	4314
3547	4600
3548	3309
3550	7684
3552	5816
3553	1502
3554	3716
3555	3720
3556	1200
3558	7460
3559	40
3560	7532
3561	80
3562	7313
3564	1080
3565	8184
3566	1500
3567	214
3569	1682
3570	1500
3571	7245
3572	1500
3573	2844
3574	1554
3582	52
3583	2800
3586	678
3587	1500
3588	40
3590	7270
3591	2108
3592	7077
3593	1454
3594	2676
3595	5761
3600	1976
3602	1240
3603	7190
3606	156
3608	40
3609	172
3610	4055
3612	4350
3614	40
3616	1438
3617	3000
